         164  0.74949892875703106      -0.49063213881921619     
         165  0.74864154427607743      -0.49193854962400951     
         166  0.74770919787808199      -0.49319567128522829     
         167  0.74670198369483631      -0.49440337825934771     
         168  0.74562000336484835      -0.49556154995851787     
         169  0.74446336602311758      -0.49667007076263925     
         170  0.74323218829015825      -0.49772883003094021     
         171  0.74192659426027097      -0.49873772211305439     
         172  0.74054671548906514      -0.49969664635959776     
         173  0.73909269098023267      -0.50060550713224394     
         174  0.73756466717157443      -0.50146421381329631     
         175  0.73596279792028063      -0.50227268081475707     
         176  0.73428724448746741      -0.50303082758689110     
         177  0.73253817552197020      -0.50373857862628446     
         178  0.73071576704339614      -0.50439586348339682     
         179  0.72882020242443690      -0.50500261676960634     
         180  0.72685167237244408      -0.50555877816374739     
         181  0.72481037491026845      -0.50606429241813899     
         182  0.72269651535636548      -0.50651910936410571     
         183  0.72051030630416912      -0.50692318391698710     
         184  0.71825196760073551      -0.50727647608063831     
         185  0.71592172632465900      -0.50757895095141992     
         186  0.71351981676326259      -0.50783057872167658     
         187  0.71104648038906582      -0.50803133468270467     
         188  0.70850196583553116      -0.50818119922720817     
         189  0.70588652887209202      -0.50828015785124292     
         190  0.70320043237846563      -0.50832820115564858     
         191  0.70044394631825169      -0.50832532484696857     
         192  0.69761734771182105      -0.50827152973785772     
         193  0.69472092060849600      -0.50816682174697791     
         194  0.69175495605802584      -0.50801121189838072     
         195  0.68871975208136005      -0.50780471632037916     
         196  0.68561561364072177      -0.50754735624390557     
         197  0.68244285260898563      -0.50723915800035901     
         198  0.67920178773836171      -0.50688015301894018     
         199  0.67589274462838977      -0.50647037782347515     
         200  0.67251605569324635      -0.50600987402872799     
         201  0.66907206012836840      -0.50549868833620271     
         202  0.66556110387639666      -0.50493687252943420     
         203  0.66198353959244227      -0.50432448346877046     
         204  0.65833972660867968      -0.50366158308564468     
         205  0.65463003089826999      -0.50294823837633817     
         206  0.65085482503861836      -0.50218452139523662     
         207  0.64701448817396834      -0.50137050924757720     
         208  0.64310940597733801      -0.50050628408169051     
         209  0.63913997061180083      -0.49959193308073496     
         210  0.63510658069111592      -0.49862754845392754     
         211  0.63100964123971071      -0.49761322742726932     
         212  0.62684956365202071      -0.49654907223376804     
         213  0.62262676565119079      -0.49543519010315867     
         214  0.61834167124714079      -0.49427169325112186     
         215  0.61399471069400102      -0.49305869886800296     
         216  0.60958632044692151      -0.49179632910703169     
         217  0.60511694311825903      -0.49048471107204383     
         218  0.60058702743314618      -0.48912397680470626     
         219  0.59599702818444833      -0.48771426327124673     
         220  0.59134740618711057      -0.48625571234868975     
         221  0.58663862823190172      -0.48474847081059935     
         222  0.58187116703855846      -0.48319269031233097     
         223  0.57704550120833475      -0.48158852737579344     
         224  0.57216211517596127      -0.47993614337372303     
         225  0.56722149916101994      -0.47823570451347053     
         226  0.56222414911873808      -0.47648738182030331     
         227  0.55717056669020748      -0.47469135112022426     
         228  0.55206125915203252      -0.47284779302230917     
         229  0.54689673936541405      -0.47095689290056392     
         230  0.54167752572467209      -0.46901884087530415     
         231  0.53640414210521425      -0.46703383179405811     
         232  0.53107711781095424      -0.46500206521199616     
         233  0.52569698752118577      -0.46292374537188719     
         234  0.52026429123691742      -0.46079908118358537     
         235  0.51477957422667386      -0.45862828620304830     
         236  0.50924338697176819      -0.45641157861088938     
         237  0.50365628511105276      -0.45414918119046610     
         238  0.49801882938515091      -0.45184132130550680     
         239  0.49233158558017864      -0.44948823087727746     
         240  0.48659512447095932      -0.44709014636129185     
         241  0.48081002176373849      -0.44464730872356661     
         242  0.47497685803840384      -0.44215996341642388     
         243  0.46909621869021662      -0.43962836035384367     
         244  0.46316869387105986      -0.43705275388636922     
         245  0.45719487843020989      -0.43443340277556652     
         246  0.45117537185463658      -0.43177057016804227     
         247  0.44511077820883832      -0.42906452356902114     
         248  0.43900170607421835      -0.42631553481548629     
         249  0.43284876848800780      -0.42352388004888536     
         250  0.42665258288174185      -0.42068983968740442     
         251  0.42041377101929561      -0.41781369839781302     
         252  0.41413295893448515      -0.41489574506688326     
         253  0.40781077686824047      -0.41193627277238543     
         254  0.40144785920535664      -0.40893557875366315     
         255  0.39504484441082943      -0.40589396438179109     
         256  0.38860237496578159      -0.40281173512931845     
         257  0.38212109730298682      -0.39968920053960089     
         258  0.37560166174199711      -0.39652667419572413     
         259  0.36904472242388042      -0.39332447368902229     
         260  0.36245093724557548      -0.39008292058719446     
         261  0.35582096779386962      -0.38680234040202205     
         262  0.34915547927900686      -0.38348306255669079     
         263  0.34245514046793257      -0.38012542035272023     
         264  0.33572062361718180      -0.37672975093650446     
         265  0.32895260440541724      -0.37329639526546704     
         266  0.32215176186562461      -0.36982569807383364     
         267  0.31531877831697169      -0.36631800783802604     
         268  0.30845433929633725      -0.36277367674168037     
         269  0.30155913348951852      -0.35919306064029427     
         270  0.29463385266212194      -0.35557651902550508     
         271  0.28767919159014582      -0.35192441498900362     
         272  0.28069584799026093      -0.34823711518608680     
         273  0.27368452244979652      -0.34451498979885309     
         274  0.26664591835643831      -0.34075841249904387     
         275  0.25958074182764623      -0.33696776041053522     
         276  0.25248970163979806      -0.33314341407148301     
         277  0.24537350915706688      -0.32928575739612592     
         278  0.23823287826003908      -0.32539517763624992     
         279  0.23106852527408026      -0.32147206534231754     
         280  0.22388116889745599      -0.31751681432426698     
         281  0.21667153012921481      -0.31352982161198389     
         282  0.20944033219684083      -0.30951148741545048     
         283  0.20218830048368283      -0.30546221508457527     
         284  0.19491616245616750      -0.30138241106870867     
         285  0.18762464759080391      -0.29727248487584712     
         286  0.18031448730098659      -0.29313284903153081     
         287  0.17298641486360469      -0.28896391903743868     
         288  0.16564116534546433      -0.28476611332968504     
         289  0.15827947552953170      -0.28053985323682196     
         290  0.15090208384100445      -0.27628556293755147     
         291  0.14350973027321837      -0.27200366941815218     
         292  0.13610315631339720      -0.26769460242962417     
         293  0.12868310486825288      -0.26335879444455679     
         294  0.12125032018944359      -0.25899668061372333     
         295  0.11380554779889729      -0.25460869872240760     
         296  0.10634953441400799      -0.25019528914646605     
         297   9.8883027872712567E-002 -0.24575689480813001     
         298   9.1406777058455319E-002 -0.24129396113155299     
         299   8.3921531825048065E-002 -0.23680693599810687     
         300   7.6428042921433167E-002 -0.23229626970143180     
         301   6.8927061916357030E-002 -0.22776241490224425     
         302   6.1419341122961782E-002 -0.22320582658290775     
         303   5.3905633523302507E-002 -0.21862696200177087     
         304   4.6386692692797722E-002 -0.21402628064727724     
         305   3.8863272724620708E-002 -0.20940424419185152     
         306   3.1336128154039182E-002 -0.20476131644556683     
         307   2.3806013882710968E-002 -0.20009796330959789     
         308   1.6273685102943240E-002 -0.19541465272946437     
         309   8.7398972219229730E-003 -0.19071185464806936     
         310   1.2054057859261572E-003 -0.18599004095853774     
         311  -6.3290335954865780E-003 -0.18124968545685896     
         312  -1.3862665325280348E-002 -0.17649126379433919     
         313  -2.1394733894754797E-002 -0.17171525342986749     
         314  -2.8924483959343640E-002 -0.16692213358200070     
         315  -3.6451160414397409E-002 -0.16211238518087226     
         316  -4.3974008470941760E-002 -0.15728649081992924     
         317  -5.1492273731403748E-002 -0.15244493470750284     
         318  -5.9005202265298456E-002 -0.14758820261821701     
         319  -6.6512040684868448E-002 -0.14271678184424014     
         320  -7.4012036220668348E-002 -0.13783116114638477     
         321  -8.1504436797087049E-002 -0.13293183070506004     
         322  -8.8988491107799925E-002 -0.12801928207108199     
         323  -9.6463448691143525E-002 -0.12309400811634665     
         324 -0.10392856000540510      -0.11815650298437071     
         325 -0.11138307650401949      -0.11320726204070473     
         326 -0.11882625071066583      -0.10824678182322424     
         327 -0.12625733629425639      -0.10327555999230319     
         328 -0.13367558814381025       -9.8294095280875099E-002
         329 -0.14108026244320410       -9.3302887444386778E-002
         330 -0.14847061674579284       -8.8302437210649801E-002
         331 -0.15584591004889231       -8.3293246229594470E-002
         332 -0.16320540286811677       -7.8275817022931640E-002
         333 -0.17054835731156373       -7.3250652933727220E-002
         334 -0.17787403715383857       -6.8218258075894558E-002
         335 -0.18518170790991154       -6.3179137283609688E-002
         336 -0.19247063690879984       -5.8133796060654504E-002
         337 -0.19974009336706725       -5.3082740529693091E-002
         338 -0.20698934846213393       -4.8026477381486139E-002
         339 -0.21421767540538936       -4.2965513824048562E-002
         340 -0.22142434951510032       -3.7900357531755545E-002
         341 -0.22860864828910771       -3.2831516594401998E-002
         342 -0.23576985147730373       -2.7759499466220576E-002
         343 -0.24290724115388310       -2.2684814914863367E-002
         344 -0.25002010178936046       -1.7607971970352413E-002
         345 -0.25710772032234708       -1.2529479874004140E-002
         346 -0.26416938623107949       -7.4498480273328359E-003
         347 -0.27120439160469284       -2.3695859409383095E-003
         348 -0.27821203121423199        2.7107968166171438E-003
         349 -0.28519160258339316        7.7907906699373405E-003
         350 -0.29214240605898878        1.2869886087921225E-002
         351 -0.29906374488112902        1.7947573634887207E-002
         352 -0.30595492525311241        2.3023344021687639E-002
         353 -0.31281525641101871        2.8096688156808367E-002
         354 -0.31964405069299717        3.3167097197448148E-002
         355 -0.32644062360824322        3.8234062600572896E-002
         356 -0.33320429390565642        4.3297076173939582E-002
         357 -0.33993438364217327        4.8355630127084617E-002
         358 -0.34663021825076712        5.3409217122271750E-002
         359 -0.35329112660810974        5.8457330325394206E-002
         360 -0.35991644110188625        6.3499463456826055E-002
         361 -0.36650549769775786        6.8535110842217681E-002
         362 -0.37305763600596487        7.3563767463230220E-002
         363 -0.37957219934756387        7.8584929008203949E-002
         364 -0.38604853482029194        8.3598091922755510E-002
         365 -0.39248599336405188        8.8602753460298833E-002
         366 -0.39888392982601117        9.3598411732484760E-002
         367 -0.40524170302530865        9.8584565759554266E-002
         368 -0.41155867581736227       0.10356071552060032     
         369 -0.41783421515777147       0.10852636200373314     
         370 -0.42406769216580770       0.11348100725614400     
         371 -0.43025848218748686       0.11842415443406258     
         372 -0.43640596485821720       0.12335530785260260     
         373 -0.44250952416501649       0.12827397303549096     
         374 -0.44856854850829203       0.13317965676467544     
         375 -0.45458243076317756       0.13807186712980571     
         376 -0.46055056834042074       0.14295011357758300     
         377 -0.46647236324681535       0.14781390696097313     
         378 -0.47234722214517150       0.15266275958827846     
         379 -0.47817455641381873       0.15749618527206327     
         380 -0.48395378220563529       0.16231369937792800     
         381 -0.48968432050659816       0.16711481887312746     
         382 -0.49536559719384748       0.17189906237502794     
         383 -0.50099704309326021       0.17666595019939862     
         384 -0.50657809403652621       0.18141500440853206     
         385 -0.51210819091772275       0.18614574885918941     
         386 -0.51758677974937928       0.19085770925036502     
         387 -0.52301331171802945       0.19555041317086633     
         388 -0.52838724323924280       0.20022339014670329     
         389 -0.53370803601213213       0.20487617168828359     
         390 -0.53897515707332944       0.20950829133740842     
         391 -0.54418807885042675       0.21411928471406388     
         392 -0.54934627921487500       0.21870868956300377     
         393 -0.55444924153433695       0.22327604580011892     
         394 -0.55949645472448772       0.22782089555858825     
         395 -0.56448741330025831       0.23234278323480723     
         396 -0.56942161742651720       0.23684125553408894     
         397 -0.57429857296818465       0.24131586151613291     
         398 -0.57911779153977427       0.24576615264025786     
         399 -0.58387879055435787       0.25019168281039311     
         400 -0.58858109327194752       0.25459200841982432     
         401 -0.59322422884729142       0.25896668839568959     
         402 -0.59780773237707685       0.26331528424322065     
         403 -0.60233114494653728       0.26763736008972494     
         404 -0.60679401367545815       0.27193248272830511     
         405 -0.61119589176357680       0.27620022166130959     
         406 -0.61553633853537137       0.28044014914351201     
         407 -0.61981491948423562       0.28465184022501377     
         408 -0.62403120631603404       0.28883487279386577     
         409 -0.62818477699203312       0.29298882761840528     
         410 -0.63227521577120493       0.29711328838930334     
         411 -0.63630211325189812       0.30120784176131876     
         412 -0.64026506641287262       0.30527207739475459     
         413 -0.64416367865369351       0.30930558799661223     
         414 -0.64799755983448115       0.31330796936143995     
         415 -0.65176632631501141       0.31727882041187161     
         416 -0.65546960099316431       0.32121774323885038     
         417 -0.65910701334271637       0.32512434314153510     
         418 -0.66267819945047179       0.32899822866688383     
         419 -0.66618280205273095       0.33283901164891155     
         420 -0.66962047057109053       0.33664630724761785     
         421 -0.67299086114757278       0.34041973398758052     
         422 -0.67629363667908016       0.34415891379621089     
         423 -0.67952846685117196       0.34786347204166801     
         424 -0.68269502817115890       0.35153303757042698     
         425 -0.68579300400051357       0.35516724274449812     
         426 -0.68882208458659244       0.35876572347829294     
         427 -0.69178196709366679       0.36232811927513370     
         428 -0.69467235563325858       0.36585407326340219     
         429 -0.69749296129378013       0.36934323223232485     
         430 -0.70024350216947251       0.37279524666739000     
         431 -0.70292370338864085       0.37620977078539408     
         432 -0.70553329714118362       0.37958646256911316     
         433 -0.70807202270541303       0.38292498380159623     
         434 -0.71053962647416369       0.38622500010007710     
         435 -0.71293586198018732       0.38948618094950116     
         436 -0.71526048992083080       0.39270819973566362     
         437 -0.71751327818199451       0.39589073377795647     
         438 -0.71969400186136967       0.39903346436172010     
         439 -0.72180244329095133       0.40213607677019680     
         440 -0.72383839205882539       0.40519826031608308     
         441 -0.72580164503022704       0.40821970837267690     
         442 -0.72769200636786913       0.41120011840461779     
         443 -0.72950928755153732       0.41413919199821564     
         444 -0.73125330739695160       0.41703663489136611     
         445 -0.73292389207389064       0.41989215700304883     
         446 -0.73452087512357833       0.42270547246240597     
         447 -0.73604409747533051       0.42547629963739825     
         448 -0.73749340746245995       0.42820436116303490     
         449 -0.73886866083743774       0.43088938396917581     
         450 -0.74016972078631060       0.43353109930790190     
         451 -0.74139645794237174       0.43612924278045195     
         452 -0.74254875039908430       0.43868355436372253     
         453 -0.74362648372225582       0.44119377843632868     
         454 -0.74462955096146244       0.44365966380422295     
         455 -0.74555785266072261       0.44608096372586914     
         456 -0.74641129686841801       0.44845743593697018     
         457 -0.74718979914646100       0.45078884267474550     
         458 -0.74789328257870868       0.45307495070175685     
         459 -0.74852167777862144       0.45531553132927982     
         460 -0.74907492289616540       0.45751036044021870     
         461 -0.74955296362395929       0.45965921851156233     
         462 -0.74995575320266350       0.46176189063637879     
         463 -0.75028325242561200       0.46381816654534636     
         464 -0.75053542964268538       0.46582784062781935     
         465 -0.75071226076342668       0.46779071195242589     
         466 -0.75081372925939738       0.46970658428719614     
         467 -0.75083982616577494       0.47157526611921852     
         468 -0.75079055008219076       0.47339657067382257     
         469 -0.75066590717280923       0.47517031593328551     
         470 -0.75046591116564798       0.47689632465506210     
         471 -0.75019058335113753       0.47857442438953401     
         472 -0.74983995257992342       0.48020444749727931     
         473 -0.74941405525990867       0.48178623116585789     
         474 -0.74891293535253800       0.48331961742611301     
         475 -0.74833664436832392       0.48480445316798665     
         476 -0.74768524136161507       0.48624059015584659     
         477 -0.74695879292460754       0.48762788504332433     
         478 -0.74615737318059938       0.48896619938766278     
         479 -0.74528106377648973       0.49025539966357073     
         480 -0.74432995387452239       0.49149535727658455     
         481 -0.74330414014327484       0.49268594857593417     
         482 -0.74220372674789492       0.49382705486691325     
         483 -0.74102882533958425       0.49491856242275162     
         484 -0.73977955504433046       0.49596036249598940     
         485 -0.73845604245088958       0.49695235132935067     
         486 -0.73705842159801882       0.49789443016611673     
         487 -0.73558683396096247       0.49878650525999707     
         488 -0.73404142843719078       0.49962848788449737     
         489 -0.73242236133139405       0.50042029434178403     
         490 -0.73072979633973378       0.50116184597104307     
         491 -0.72896390453335136       0.50185306915633487     
         492 -0.72712486434113688       0.50249389533394051     
         493 -0.72521286153175990       0.50308426099920267     
         494 -0.72322808919496284       0.50362410771285782     
         495 -0.72117074772212031       0.50411338210686041     
         496 -0.71904104478606523       0.50455203588969733     
         497 -0.71683919532018447       0.50494002585119357     
         498 -0.71456542149678548       0.50527731386680752     
         499 -0.71221995270473704       0.50556386690141586     
         500 -0.70980302552638519       0.50579965701258700     
         501 -0.70731488371374729       0.50598466135334419     
         502 -0.70475577816398716       0.50611886217441682     
         503 -0.70212596689417239       0.50620224682597970     
         504 -0.69942571501531769       0.50623480775888119     
         505 -0.69665529470571608       0.50621654252535819     
         506 -0.69381498518356077       0.50614745377924097     
         507 -0.69090507267886114       0.50602754927564364     
         508 -0.68792585040465393       0.50585684187014435     
         509 -0.68487761852751483       0.50563534951745259     
         510 -0.68176068413737156       0.50536309526956524     
         511 -0.67857536121662265       0.50504010727341053     
         512 -0.67532197060856392       0.50466641876798080     
         513 -0.67200083998512727       0.50424206808095429     
         514 -0.66861230381393355       0.50376709862480584     
         515 -0.66515670332466381       0.50324155889240763     
         516 -0.66163438647475192       0.50266550245211949     
         517 -0.65804570791440198       0.50203898794237023     
         518 -0.65439102895093426       0.50136207906573027     
         519 -0.65067071751246308       0.50063484458247465     
         520 -0.64688514811091036       0.49985735830364053     
         521 -0.64303470180435829       0.49902969908357603     
         522 -0.63911976615874544       0.49815195081198321     
         523 -0.63514073520890957       0.49722420240545628     
         524 -0.63109800941898142       0.49624654779851468     
         525 -0.62699199564213348       0.49521908593413294     
         526 -0.62282310707968758       0.49414192075376751     
         527 -0.61859176323958520       0.49301516118688199     
         528 -0.61429838989422580       0.49183892113997169     
         529 -0.60994341903767524       0.49061331948508907     
         530 -0.60552728884225127       0.48933848004787028     
         531 -0.60105044361448845       0.48801453159506458     
         532 -0.59651333375048732       0.48664160782156857     
         533 -0.59191641569065290       0.48521984733696449     
         534 -0.58726015187382707       0.48374939365156677     
         535 -0.58254501069081832       0.48223039516197552     
         536 -0.57777146643733468       0.48066300513614013     
         537 -0.57293999926632422       0.47904738169793415     
         538 -0.56805109513972818       0.47738368781124230     
         539 -0.56310524577965027       0.47567209126356225     
         540 -0.55810294861894905       0.47391276464912202     
         541 -0.55304470675125694       0.47210588535151476     
         542 -0.54793102888043121       0.47025163552585370     
         543 -0.54276242926944207       0.46835020208044709     
         544 -0.53753942768870355       0.46640177665799687     
         545 -0.53226254936385087       0.46440655561632216     
         546 -0.52693232492297126       0.46236474000860933     
         547 -0.52154929034329256       0.46027653556319081     
         548 -0.51611398689733512       0.45814215266285496     
         549 -0.51062696109853234       0.45596180632368882     
         550 -0.50508876464632591       0.45373571617345537     
         551 -0.49949995437073991       0.45146410642950890     
         552 -0.49386109217644103       0.44914720587624896     
         553 -0.48817274498628926       0.44678524784211626     
         554 -0.48243548468438535       0.44437847017613291     
         555 -0.47664988805862035       0.44192711522398825     
         556 -0.47081653674273349       0.43943142980367433     
         557 -0.46493601715788374       0.43689166518067180     
         558 -0.45900892045374114       0.43430807704268987     
         559 -0.45303584244910389       0.43168092547396258     
         560 -0.44701738357204690       0.42901047492910355     
         561 -0.44095414879960837       0.42629699420652245     
         562 -0.43484674759701941       0.42354075642140543     
         563 -0.42869579385648404       0.42074203897826240     
         564 -0.42250190583551495       0.41790112354304382     
         565 -0.41626570609483132       0.41501829601483015     
         566 -0.40998782143582513       0.41209384649709607     
         567 -0.40366888283760188       0.40912806926855300     
         568 -0.39730952539360265       0.40612126275357296     
         569 -0.39091038824781310       0.40307372949219594     
         570 -0.38447211453056668       0.39998577610972452     
         571 -0.37799535129394746       0.39685771328590863     
         572 -0.37148074944680032       0.39368985572372328     
         573 -0.36492896368935351       0.39048252211774287     
         574 -0.35834065244746172       0.38723603512211457     
         575 -0.35171647780647519       0.38395072131813490     
         576 -0.34505710544474166       0.38062691118143194     
         577 -0.33836320456674845       0.37726493904875658     
         578 -0.33163544783591059       0.37386514308438690     
         579 -0.32487451130701206       0.37042786524614796     
         580 -0.31808107435830718       0.36695345125105155     
         581 -0.31125581962328869       0.36344225054055834     
         582 -0.30439943292212940       0.35989461624546598     
         583 -0.29751260319280420       0.35631090515042801     
         584 -0.29059602242189964       0.35269147765810560     
         585 -0.28365038557511774       0.34903669775295576     
         586 -0.27667639052748122       0.34534693296466140     
         587 -0.26967473799324698       0.34162255433120475     
         588 -0.26264613145553500       0.33786393636158901     
         589 -0.25559127709567953       0.33407145699821195     
         590 -0.24851088372231006       0.33024549757889493     
         591 -0.24140566270016864       0.32638644279857126     
         592 -0.23427632787867123       0.32249468067063763     
         593 -0.22712359552021988       0.31857060248797286     
         594 -0.21994818422827320       0.31461460278362746     
         595 -0.21275081487518196       0.31062707929118843     
         596 -0.20553221052979762       0.30660843290482248     
